10000 253827
71 76 172
71 76 169
71 76 69
71 76 62
71 76 119
71 76 130
71 76 63
71 76 2
71 76 9
71 76 39
71 76 49
71 76 1
71 76 141
71 76 21
71 76 49
71 76 155
71 76 17
71 76 86
71 76 123
71 76 182
71 76 138
71 76 133
71 76 83
71 76 144
71 76 64
71 76 162
71 76 159
71 76 94
71 76 74
71 76 62
71 76 51
71 76 134
71 76 181
71 76 156
71 76 191
71 76 156
71 76 191
71 76 39
71 76 126
71 76 62
71 76 8
71 76 47
71 76 27
71 76 182
71 76 66
71 76 189
71 76 65
71 76 189
71 76 104
71 76 4
71 76 17
71 76 162
71 76 60
71 76 189
71 76 170
71 76 190
71 76 29
71 76 109
72 77 52
72 77 2
72 77 141
72 77 183
72 77 103
72 77 45
72 77 12
72 77 7
72 77 132
72 77 131
72 77 192
72 77 76
72 77 117
72 77 107
72 77 158
72 77 135
72 77 93
72 77 98
72 77 13
72 77 144
72 77 155
72 77 18
72 77 8
72 77 192
72 77 73
72 77 126
72 77 98
72 77 131
72 77 180
72 77 190
72 77 151
72 77 195
72 77 15
72 77 50
72 77 104
72 77 93
72 77 160
72 77 107
72 77 135
72 77 159
72 77 155
72 77 146
72 77 156
72 77 45
72 77 192
72 77 24
72 77 152
72 77 42
72 77 197
72 77 2
72 77 144
72 77 16
72 77 133
72 77 28
72 77 194
72 77 131
72 77 50
72 77 168
72 77 7
72 77 19
72 77 193
72 77 173
72 77 191
72 77 121
72 77 176
72 77 180
72 77 138
72 77 99
72 77 135
72 77 148
72 77 186
72 77 75
72 77 40
72 77 93
72 77 68
72 77 8
72 77 65
72 77 137
72 77 174
72 77 180
72 77 132
72 77 177
72 77 23
72 77 56
72 77 142
72 77 117
72 77 191
72 77 72
72 77 32
72 77 71
72 77 14
72 77 62
72 77 44
72 77 37
72 77 171
72 77 66
72 77 150
72 77 50
72 77 59
72 77 67
72 77 46
73 78 47
73 78 138
73 78 183
73 78 19
73 78 91
73 78 28
73 78 186
73 78 22
73 78 152
73 78 60
73 78 135
73 78 13
73 78 77
73 78 36
73 78 198
73 78 24
73 78 7
73 78 90
73 78 121
73 78 97
73 78 72
73 78 174
73 78 82
73 78 89
73 78 79
73 78 81
73 78 130
73 78 128
73 78 160
73 78 76
73 78 104
73 78 133
73 78 100
73 78 24
73 78 89
73 78 62
73 78 7
73 78 149
73 78 6
73 78 25
73 78 173
73 78 168
73 78 33
73 78 122
73 78 107
73 78 12
73 78 14
73 78 75
73 78 156
73 78 200
73 78 54
73 78 71
73 78 117
73 78 193
73 78 191
73 78 54
73 78 100
73 78 6
73 78 137
73 78 80
73 78 84
73 78 76
73 78 190
73 78 43
73 78 150
73 78 131
73 78 161
73 78 117
73 78 193
73 78 166
73 78 90
73 78 163
73 78 60
73 78 109
73 78 96
73 78 80
73 78 56
73 78 195
73 78 129
73 78 99
73 78 138
73 78 192
73 78 16
73 78 97
73 78 191
73 78 130
73 78 101
73 78 10
73 78 98
73 78 108
73 78 4
73 78 12
73 78 145
73 78 7
73 78 91
73 78 38
73 78 128
73 78 129
73 78 131
73 78 65
73 78 33
73 78 107
73 78 81
74 79 135
74 79 117
74 79 82
74 79 144
74 79 139
74 79 179
74 79 177
74 79 59
74 79 93
74 79 122
74 79 193
74 79 145
74 79 163
74 79 165
74 79 8
74 79 51
74 79 175
74 79 33
74 79 141
74 79 93
74 79 131
74 79 121
74 79 139
74 79 106
74 79 69
74 79 187
74 79 87
74 79 183
74 79 170
74 79 128
74 79 129
74 79 156
74 79 32
74 79 164
74 79 57
74 79 118
74 79 52
74 79 45
74 79 2
74 79 20
74 79 46
74 79 119
74 79 26
74 79 37
74 79 72
74 79 185
74 79 85
74 79 190
74 79 121
74 79 173
74 79 53
74 79 142
74 79 81
74 79 19
74 79 197
74 79 105
74 79 84
74 79 21
74 79 135
74 79 78
74 79 188
74 79 27
74 79 67
74 79 100
74 79 23
74 79 52
74 79 154
74 79 129
74 79 186
74 79 96
74 79 127
74 79 44
74 79 187
74 79 136
74 79 121
74 79 167
74 79 2
74 79 4
74 79 84
74 79 69
74 79 43
74 79 24
74 79 43
74 79 35
74 79 178
74 79 110
74 79 177
74 79 18
74 79 17
74 79 28
74 79 89
74 79 95
74 79 93
74 79 74
74 79 121
74 79 183
74 79 103
74 79 71
74 79 130
74 79 16
74 79 5
75 80 140
75 80 121
75 80 98
75 80 195
75 80 25
75 80 22
75 80 106
75 80 155
75 80 151
75 80 155
75 80 197
75 80 72
75 80 111
75 80 186
75 80 87
75 80 23
75 80 27
75 80 148
75 80 17
75 80 160
75 80 43
75 80 84
75 80 140
75 80 43
75 80 136
75 80 73
75 80 50
75 80 133
75 80 85
75 80 168
75 80 49
75 80 12
75 80 10
75 80 149
75 80 30
75 80 194
75 80 52
75 80 61
75 80 49
75 80 49
75 80 180
75 80 160
75 80 127
75 80 64
75 80 174
75 80 123
75 80 93
75 80 200
75 80 189
75 80 169
75 80 183
75 80 30
75 80 162
75 80 95
75 80 98
75 80 153
75 80 192
75 80 89
75 80 39
75 80 23
75 80 126
75 80 58
75 80 60
75 80 15
75 80 168
75 80 82
75 80 172
75 80 119
75 80 51
75 80 30
75 80 192
75 80 98
75 80 15
75 80 141
75 80 58
75 80 150
75 80 173
75 80 101
75 80 140
75 80 170
75 80 60
75 80 157
75 80 151
75 80 56
75 80 94
75 80 81
75 80 155
75 80 113
75 80 128
75 80 146
76 81 17
76 81 102
76 81 107
76 81 127
76 81 132
76 81 57
76 81 137
76 81 160
76 81 30
76 81 85
76 81 169
76 81 8
76 81 125
76 81 136
76 81 45
76 81 135
76 81 82
76 81 164
76 81 95
76 81 3
76 81 46
76 81 132
76 81 65
76 81 26
76 81 35
76 81 145
76 81 188
76 81 167
76 81 35
76 81 106
76 81 73
76 81 171
76 81 199
76 81 83
76 81 193
76 81 183
76 81 120
76 81 80
76 81 108
76 81 39
76 81 63
76 81 30
76 81 29
76 81 105
76 81 78
76 81 108
76 81 138
76 81 28
76 81 108
76 81 157
76 81 128
76 81 199
76 81 35
76 81 84
76 81 30
76 81 22
76 81 54
76 81 106
76 81 165
76 81 195
76 81 173
76 81 77
76 81 8
76 81 140
76 81 74
76 81 78
76 81 146
76 81 50
76 81 132
76 81 56
76 81 189
76 81 45
76 81 193
76 81 171
76 81 196
76 81 180
76 81 48
76 81 9
76 81 100
76 81 190
76 81 79
76 81 99
76 81 174
76 81 76
76 81 3
76 81 126
76 81 157
76 81 34
76 81 57
76 81 181
76 81 164
76 81 121
76 81 180
76 81 47
76 81 164
76 81 99
77 82 173
77 82 15
77 82 111
77 82 15
77 82 123
77 82 172
77 82 76
77 82 200
77 82 85
77 82 76
77 82 42
77 82 54
77 82 72
77 82 12
77 82 163
77 82 191
77 82 23
77 82 5
77 82 9
77 82 62
77 82 59
77 82 197
77 82 141
77 82 44
77 82 152
77 82 46
77 82 37
77 82 35
77 82 46
77 82 132
77 82 121
77 82 118
77 82 163
77 82 27
77 82 110
77 82 77
77 82 84
77 82 57
77 82 157
77 82 90
77 82 77
77 82 61
77 82 125
77 82 21
77 82 87
77 82 11
77 82 84
77 82 140
77 82 162
77 82 125
77 82 98
77 82 146
77 82 12
77 82 80
77 82 34
77 82 67
77 82 23
77 82 82
77 82 63
77 82 13
77 82 65
77 82 28
77 82 10
77 82 155
77 82 185
77 82 137
77 82 193
77 82 86
77 82 115
77 82 127
77 82 115
77 82 32
77 82 86
77 82 25
77 82 196
77 82 91
77 82 80
77 82 58
77 82 77
77 82 129
77 82 137
77 82 93
77 82 160
77 82 131
78 83 67
78 83 22
78 83 81
78 83 41
78 83 158
78 83 171
78 83 195
78 83 178
78 83 128
78 83 50
78 83 18
78 83 122
78 83 18
78 83 6
78 83 45
78 83 47
78 83 130
78 83 90
78 83 54
78 83 71
78 83 82
78 83 74
78 83 116
78 83 95
78 83 37
78 83 62
78 83 77
78 83 28
78 83 157
78 83 141
78 83 16
78 83 101
78 83 41
78 83 169
78 83 151
78 83 89
78 83 155
78 83 166
78 83 125
78 83 107
78 83 197
78 83 115
78 83 90
78 83 53
78 83 109
78 83 77
78 83 94
78 83 120
78 83 52
78 83 40
78 83 30
78 83 197
78 83 51
78 83 192
78 83 9
78 83 176
78 83 95
78 83 178
78 83 94
78 83 192
78 83 15
78 83 61
78 83 53
78 83 86
78 83 19
78 83 29
78 83 57
78 83 6
78 83 188
78 83 57
78 83 40
78 83 43
78 83 96
78 83 18
78 83 142
78 83 100
78 83 73
78 83 108
78 83 80
78 83 144
78 83 154
78 83 72
78 83 72
78 83 106
78 83 68
78 83 96
78 83 67
78 83 91
78 83 99
78 83 6
78 83 155
78 83 73
78 83 48
78 83 2
78 83 127
78 83 123
78 83 113
78 83 173
79 84 189
79 84 57
79 84 57
79 84 150
79 84 168
79 84 119
79 84 92
79 84 166
79 84 38
79 84 170
79 84 49
79 84 149
79 84 110
79 84 129
79 84 64
79 84 86
79 84 3
79 84 95
79 84 168
79 84 4
79 84 37
79 84 28
79 84 38
79 84 81
79 84 6
79 84 50
79 84 19
79 84 108
79 84 165
79 84 32
79 84 27
79 84 123
79 84 48
79 84 115
79 84 86
79 84 22
79 84 89
79 84 11
79 84 16
79 84 22
79 84 37
79 84 119
79 84 120
79 84 184
79 84 105
79 84 48
79 84 52
79 84 24
79 84 65
79 84 159
79 84 93
79 84 163
79 84 143
79 84 35
79 84 115
79 84 73
79 84 147
79 84 72
79 84 200
79 84 152
79 84 166
79 84 132
79 84 74
79 84 105
79 84 93
79 84 111
79 84 111
79 84 29
79 84 113
79 84 183
79 84 101
79 84 142
79 84 84
79 84 170
79 84 115
79 84 139
79 84 172
79 84 130
79 84 71
79 84 87
79 84 77
79 84 195
79 84 142
79 84 192
79 84 157
79 84 57
79 84 60
79 84 133
79 84 97
79 84 41
79 84 120
79 84 153
79 84 73
79 84 14
79 84 45
79 84 167
79 84 17
79 84 15
79 84 84
79 84 157
79 84 8
79 84 96
79 84 171
79 84 26
79 84 48
79 84 78
79 84 159
80 85 160
80 85 20
80 85 53
80 85 153
80 85 99
80 85 133
80 85 14
80 85 78
80 85 89
80 85 158
80 85 23
80 85 77
80 85 93
80 85 183
80 85 129
80 85 73
80 85 70
80 85 54
80 85 193
80 85 76
80 85 66
80 85 43
80 85 100
80 85 147
80 85 30
80 85 171
80 85 45
80 85 135
80 85 65
80 85 18
80 85 51
80 85 3
80 85 68
80 85 33
80 85 90
80 85 183
80 85 137
80 85 177
80 85 96
80 85 40
80 85 49
80 85 121
80 85 55
80 85 138
80 85 165
80 85 117
80 85 86
80 85 57
80 85 33
80 85 174
80 85 195
80 85 75
80 85 15
80 85 2
80 85 176
80 85 47
80 85 78
80 85 47
80 85 129
80 85 151
80 85 9
80 85 59
80 85 34
80 85 37
80 85 49
80 85 138
80 85 183
80 85 173
80 85 180
80 85 145
80 85 169
80 85 101
80 85 23
80 85 102
80 85 199
80 85 197
80 85 130
80 85 15
80 85 200
80 85 21
80 85 50
80 85 3
80 85 200
80 85 62
80 85 179
80 85 97
80 85 48
80 85 177
80 85 48
80 85 125
80 85 195
81 86 21
81 86 168
81 86 36
81 86 106
81 86 100
81 86 38
81 86 194
81 86 53
81 86 97
81 86 6
81 86 53
81 86 49
81 86 162
81 86 176
81 86 162
81 86 59
81 86 75
81 86 180
81 86 39
81 86 84
81 86 21
81 86 136
81 86 188
81 86 98
81 86 34
81 86 90
81 86 51
81 86 61
81 86 68
81 86 10
81 86 117
81 86 46
81 86 65
81 86 148
81 86 12
81 86 177
81 86 96
81 86 20
81 86 118
81 86 121
81 86 102
81 86 131
81 86 120
81 86 107
81 86 37
81 86 91
81 86 153
81 86 40
81 86 146
81 86 81
81 86 143
81 86 96
81 86 142
81 86 198
81 86 77
81 86 188
81 86 132
81 86 103
81 86 75
81 86 151
81 86 172
81 86 152
81 86 137
81 86 20
81 86 81
81 86 18
81 86 199
81 86 91
81 86 71
81 86 31
81 86 196
81 86 154
81 86 102
81 86 33
81 86 171
81 86 169
81 86 106
81 86 179
81 86 151
81 86 196
81 86 123
81 86 74
81 86 164
81 86 20
81 86 107
81 86 195
81 86 124
81 86 58
81 86 19
81 86 128
81 86 125
82 87 149
82 87 194
82 87 112
82 87 140
82 87 141
82 87 87
82 87 16
82 87 146
82 87 72
82 87 129
82 87 14
82 87 109
82 87 33
82 87 12
82 87 144
82 87 83
82 87 39
82 87 69
82 87 110
82 87 183
82 87 149
82 87 144
82 87 160
82 87 102
82 87 88
82 87 100
82 87 115
82 87 176
82 87 48
82 87 10
82 87 141
82 87 96
82 87 116
82 87 134
82 87 29
82 87 30
82 87 17
82 87 55
82 87 9
82 87 85
82 87 50
82 87 108
82 87 59
82 87 85
82 87 178
82 87 31
82 87 194
82 87 131
82 87 2
82 87 99
82 87 61
82 87 117
82 87 4
82 87 111
82 87 134
82 87 143
82 87 179
82 87 118
82 87 20
82 87 174
82 87 40
82 87 81
82 87 38
82 87 180
82 87 126
82 87 16
82 87 79
82 87 95
82 87 54
82 87 140
82 87 20
82 87 2
82 87 102
82 87 43
82 87 159
82 87 181
82 87 149
82 87 28
82 87 167
82 87 82
82 87 107
82 87 57
82 87 168
82 87 139
82 87 47
82 87 92
82 87 184
82 87 79
82 87 49
82 87 120
82 87 72
82 87 43
82 87 143
82 87 19
82 87 111
82 87 111
82 87 99
82 87 140
82 87 45
82 87 28
82 87 100
82 87 87
82 87 124
82 87 41
82 87 13
82 87 188
82 87 132
82 87 69
82 87 168
82 87 25
82 87 182
82 87 156
83 88 83
83 88 179
83 88 140
83 88 74
83 88 125
83 88 150
83 88 84
83 88 190
83 88 178
83 88 172
83 88 92
83 88 65
83 88 53
83 88 198
83 88 3
83 88 56
83 88 77
83 88 68
83 88 17
83 88 177
83 88 75
83 88 57
83 88 172
83 88 172
83 88 155
83 88 13
83 88 194
83 88 187
83 88 152
83 88 98
83 88 108
83 88 71
83 88 83
83 88 99
83 88 183
83 88 55
83 88 103
83 88 188
83 88 107
83 88 63
83 88 30
83 88 116
83 88 63
83 88 144
83 88 53
83 88 193
83 88 164
83 88 194
83 88 24
83 88 58
83 88 199
83 88 113
83 88 174
83 88 161
83 88 103
83 88 49
83 88 156
83 88 120
83 88 112
83 88 90
83 88 12
83 88 106
83 88 153
83 88 48
83 88 60
83 88 197
83 88 165
83 88 64
83 88 71
83 88 188
83 88 194
83 88 123
83 88 50
83 88 124
83 88 158
83 88 122
83 88 183
83 88 54
83 88 110
83 88 51
83 88 14
83 88 78
83 88 34
83 88 38
83 88 29
83 88 166
83 88 170
84 89 53
84 89 78
84 89 153
84 89 141
84 89 6
84 89 100
84 89 117
84 89 3
84 89 164
84 89 160
84 89 76
84 89 32
84 89 190
84 89 67
84 89 56
84 89 166
84 89 101
84 89 109
84 89 115
84 89 96
84 89 181
84 89 186
84 89 62
84 89 22
84 89 186
84 89 10
84 89 32
84 89 35
84 89 65
84 89 166
84 89 183
84 89 54
84 89 179
84 89 195
84 89 104
84 89 113
84 89 129
84 89 113
84 89 91
84 89 35
84 89 13
84 89 158
84 89 109
84 89 110
84 89 145
84 89 37
84 89 49
84 89 4
84 89 21
84 89 97
84 89 67
84 89 185
84 89 60
84 89 62
84 89 198
84 89 26
84 89 99
84 89 125
84 89 156
84 89 76
84 89 75
84 89 10
84 89 174
84 89 132
84 89 55
84 89 85
84 89 152
84 89 99
84 89 134
84 89 150
84 89 46
84 89 183
84 89 182
84 89 160
84 89 111
84 89 151
84 89 101
84 89 183
84 89 165
84 89 53
84 89 129
84 89 115
84 89 104
84 89 127
84 89 142
84 89 91
84 89 164
84 89 193
84 89 88
84 89 56
84 89 37
84 89 52
84 89 151
84 89 49
84 89 32
84 89 72
85 90 197
85 90 137
85 90 179
85 90 92
85 90 160
85 90 24
85 90 27
85 90 155
85 90 139
85 90 1
85 90 70
85 90 54
85 90 199
85 90 30
85 90 54
85 90 43
85 90 132
85 90 34
85 90 29
85 90 110
85 90 150
85 90 149
85 90 130
85 90 78
85 90 34
85 90 58
85 90 66
85 90 75
85 90 83
85 90 91
85 90 54
85 90 49
85 90 60
85 90 195
85 90 183
85 90 116
85 90 110
85 90 74
85 90 91
85 90 122
85 90 33
85 90 32
85 90 47
85 90 164
85 90 21
85 90 47
85 90 78
85 90 8
85 90 45
85 90 149
85 90 12
85 90 46
85 90 149
85 90 26
85 90 54
85 90 19
85 90 196
85 90 94
85 90 123
85 90 126
85 90 151
85 90 17
85 90 6
85 90 20
85 90 179
85 90 130
85 90 53
85 90 130
85 90 139
85 90 85
85 90 16
85 90 116
85 90 60
85 90 128
85 90 178
85 90 191
85 90 2
85 90 179
85 90 135
85 90 140
85 90 115
85 90 19
85 90 70
85 90 193
85 90 179
85 90 119
85 90 69
85 90 200
85 90 78
85 90 186
85 90 191
85 90 141
86 91 144
86 91 113
86 91 82
86 91 63
86 91 54
86 91 178
86 91 34
86 91 93
86 91 91
86 91 45
86 91 184
86 91 175
86 91 9
86 91 27
86 91 158
86 91 17
86 91 48
86 91 56
86 91 26
86 91 194
86 91 149
86 91 28
86 91 72
86 91 182
86 91 62
86 91 63
86 91 142
86 91 89
86 91 155
86 91 43
86 91 77
86 91 161
86 91 95
86 91 149
86 91 20
86 91 95
86 91 85
86 91 44
86 91 190
86 91 39
86 91 33
86 91 64
86 91 127
86 91 3
86 91 6
86 91 149
86 91 40
86 91 25
86 91 158
86 91 149
86 91 123
86 91 26
86 91 150
86 91 160
86 91 139
86 91 120
86 91 109
86 91 191
86 91 28
86 91 31
86 91 110
86 91 21
86 91 90
86 91 78
86 91 70
86 91 124
86 91 57
86 91 197
86 91 95
86 91 146
86 91 172
86 91 141
86 91 38
86 91 145
86 91 43
86 91 174
86 91 153
86 91 47
86 91 137
86 91 103
86 91 58
86 91 178
86 91 185
86 91 4
86 91 109
86 91 150
86 91 137
86 91 196
86 91 187
86 91 10
86 91 97
86 91 120
86 91 159
86 91 13
86 91 166
87 92 21
87 92 65
87 92 151
87 92 109
87 92 29
87 92 61
87 92 10
87 92 118
87 92 52
87 92 28
87 92 119
87 92 7
87 92 30
87 92 134
87 92 129
87 92 33
87 92 2
87 92 143
87 92 106
87 92 46
87 92 88
87 92 49
87 92 110
87 92 34
87 92 106
87 92 121
87 92 200
87 92 175
87 92 103
87 92 43
87 92 74
87 92 59
87 92 99
87 92 38
87 92 32
87 92 75
87 92 18
87 92 23
87 92 44
87 92 102
87 92 200
87 92 75
87 92 65
87 92 143
87 92 162
87 92 106
87 92 124
87 92 79
87 92 119
87 92 83
87 92 193
87 92 150
87 92 92
87 92 167
87 92 107
87 92 69
87 92 185
87 92 65
87 92 2
87 92 133
87 92 120
87 92 37
87 92 49
87 92 143
87 92 64
87 92 153
87 92 165
87 92 141
87 92 120
87 92 88
87 92 115
87 92 99
87 92 68
87 92 82
87 92 181
87 92 78
87 92 193
87 92 163
87 92 52
87 92 155
87 92 19
87 92 98
87 92 98
87 92 59
87 92 199
87 92 164
87 92 126
87 92 183
87 92 52
87 92 32
87 92 171
87 92 102
87 92 6
87 92 28
87 92 53
87 92 155
87 92 90
87 92 172
87 92 78
87 92 35
87 92 83
87 92 118
87 92 33
87 92 128
87 92 184
87 92 139
87 92 198
87 92 51
87 92 19
87 92 181
87 92 144
87 92 196
88 93 81
88 93 4
88 93 167
88 93 190
88 93 96
88 93 87
88 93 124
88 93 171
88 93 180
88 93 86
88 93 34
88 93 88
88 93 152
88 93 156
88 93 107
88 93 110
88 93 5
88 93 33
88 93 117
88 93 80
88 93 172
88 93 148
88 93 154
88 93 186
88 93 142
88 93 138
88 93 148
88 93 19
88 93 157
88 93 19
88 93 140
88 93 193
88 93 190
88 93 176
88 93 139
88 93 164
88 93 70
88 93 105
88 93 168
88 93 40
88 93 185
88 93 184
88 93 151
88 93 4
88 93 37
88 93 15
88 93 63
88 93 36
88 93 64
88 93 150
88 93 13
88 93 43
88 93 71
88 93 148
88 93 27
88 93 108
88 93 105
88 93 90
88 93 25
88 93 39
88 93 173
88 93 65
88 93 107
88 93 51
88 93 61
88 93 141
88 93 155
88 93 23
88 93 22
88 93 195
88 93 109
88 93 116
88 93 38
88 93 118
88 93 199
88 93 135
88 93 121
88 93 88
88 93 64
88 93 145
88 93 162
88 93 46
88 93 70
88 93 179
88 93 161
88 93 170
88 93 122
88 93 126
88 93 165
88 93 82
88 93 18
88 93 114
88 93 179
88 93 48
88 93 82
88 93 47
88 93 18
88 93 50
88 93 7
88 93 68
88 93 80
88 93 28
88 93 24
88 93 53
88 93 49
88 93 110
88 93 128
88 93 55
88 93 194
88 93 55
88 93 100
88 93 175
88 93 68
88 93 92
88 93 152
88 93 16
88 93 156
89 94 52
89 94 171
89 94 117
89 94 187
89 94 17
89 94 94
89 94 52
89 94 173
89 94 197
89 94 110
89 94 186
89 94 182
89 94 200
89 94 8
89 94 192
89 94 80
89 94 110
89 94 90
89 94 104
89 94 67
89 94 108
89 94 4
89 94 69
89 94 144
89 94 51
89 94 189
89 94 191
89 94 8
89 94 184
89 94 22
89 94 84
89 94 5
89 94 60
89 94 2
89 94 40
89 94 29
89 94 197
89 94 119
89 94 13
89 94 87
89 94 123
89 94 85
89 94 33
89 94 81
89 94 72
89 94 111
89 94 125
89 94 18
89 94 84
89 94 193
89 94 138
89 94 30
89 94 150
89 94 60
89 94 157
89 94 5
89 94 160
89 94 111
89 94 1
89 94 75
89 94 100
89 94 107
89 94 196
89 94 64
89 94 161
89 94 17
89 94 108
89 94 184
89 94 126
89 94 186
89 94 17
89 94 56
89 94 197
89 94 199
89 94 111
89 94 118
89 94 17
89 94 165
89 94 192
89 94 48
89 94 31
89 94 166
89 94 158
89 94 115
89 94 125
89 94 134
89 94 140
89 94 104
89 94 133
89 94 153
89 94 168
89 94 162
89 94 74
89 94 60
89 94 15
89 94 56
89 94 23
89 94 174
89 94 120
89 94 62
89 94 80
89 94 44
89 94 185
89 94 185
89 94 200
89 94 147
90 95 120
90 95 109
90 95 79
90 95 71
90 95 38
90 95 77
90 95 15
90 95 48
90 95 13
90 95 39
90 95 148
90 95 126
90 95 56
90 95 27
90 95 131
90 95 173
90 95 103
90 95 41
90 95 2
90 95 174
90 95 198
90 95 24
90 95 128
90 95 148
90 95 156
90 95 140
90 95 80
90 95 99
90 95 57
90 95 160
90 95 94
90 95 124
90 95 102
90 95 198
90 95 97
90 95 116
90 95 164
90 95 126
90 95 181
90 95 12
90 95 161
90 95 108
90 95 73
90 95 11
90 95 23
90 95 86
90 95 130
90 95 76
90 95 93
90 95 135
90 95 140
90 95 34
90 95 88
90 95 75
90 95 155
90 95 30
90 95 115
90 95 77
90 95 32
90 95 163
90 95 90
90 95 9
90 95 180
90 95 100
90 95 26
90 95 191
90 95 33
90 95 84
90 95 94
90 95 128
90 95 116
90 95 38
90 95 25
90 95 102
90 95 37
90 95 93
90 95 129
90 95 195
90 95 21
90 95 141
90 95 44
90 95 39
90 95 115
90 95 13
90 95 74
90 95 143
90 95 58
90 95 166
90 95 102
90 95 17
90 95 130
90 95 166
90 95 29
90 95 44
90 95 75
90 95 62
90 95 141
90 95 119
90 95 189
90 95 91
90 95 91
90 95 14
90 95 84
90 95 61
90 95 174
90 95 196
91 96 173
91 96 95
91 96 7
91 96 62
91 96 126
91 96 56
91 96 200
91 96 62
91 96 69
91 96 121
91 96 55
91 96 33
91 96 3
91 96 135
91 96 131
91 96 24
91 96 59
91 96 146
91 96 47
91 96 173
91 96 197
91 96 128
91 96 12
91 96 19
91 96 14
91 96 48
91 96 12
91 96 77
91 96 53
91 96 126
91 96 48
91 96 198
91 96 180
91 96 170
91 96 77
91 96 190
91 96 123
91 96 76
91 96 37
91 96 19
91 96 112
91 96 115
91 96 129
91 96 70
91 96 103
91 96 43
91 96 5
91 96 54
91 96 183
91 96 132
91 96 15
91 96 51
91 96 35
91 96 55
91 96 184
91 96 141
91 96 47
91 96 167
91 96 174
91 96 195
91 96 96
91 96 74
91 96 26
91 96 64
91 96 177
91 96 190
91 96 144
91 96 42
91 96 66
91 96 143
91 96 1
91 96 112
91 96 3
91 96 91
91 96 164
91 96 9
91 96 177
91 96 25
91 96 78
91 96 173
91 96 61
91 96 6
91 96 25
91 96 105
91 96 108
91 96 124
91 96 51
91 96 166
91 96 174
91 96 133
91 96 178
91 96 75
91 96 37
91 96 130
91 96 64
91 96 25
91 96 93
92 97 116
92 97 87
92 97 112
92 97 82
92 97 75
92 97 170
92 97 115
92 97 135
92 97 79
92 97 118
92 97 129
92 97 114
92 97 32
92 97 186
92 97 175
92 97 25
92 97 64
92 97 75
92 97 94
92 97 55
92 97 101
92 97 122
92 97 128
92 97 178
92 97 149
92 97 99
92 97 34
92 97 121
92 97 193
92 97 106
92 97 108
92 97 81
92 97 100
92 97 79
92 97 137
92 97 56
92 97 161
92 97 81
92 97 2
92 97 38
92 97 107
92 97 83
92 97 31
92 97 4
92 97 60
92 97 169
92 97 49
92 97 81
92 97 174
92 97 73
92 97 184
92 97 194
92 97 132
92 97 142
92 97 116
92 97 114
92 97 95
92 97 140
92 97 64
92 97 113
92 97 66
92 97 7
92 97 150
92 97 147
92 97 157
92 97 94
92 97 153
92 97 188
92 97 145
92 97 121
92 97 118
92 97 141
92 97 87
92 97 136
92 97 87
92 97 45
92 97 8
92 97 192
92 97 86
92 97 114
92 97 80
92 97 4
92 97 134
92 97 123
92 97 174
92 97 41
92 97 184
92 97 30
92 97 135
92 97 46
92 97 52
92 97 110
92 97 196
92 97 87
92 97 141
92 97 28
92 97 101
92 97 97
92 97 113
92 97 162
92 97 111
92 97 18
92 97 45
93 98 22
93 98 73
93 98 149
93 98 113
93 98 187
93 98 140
93 98 14
93 98 19
93 98 78
93 98 21
93 98 115
93 98 108
93 98 184
93 98 36
93 98 15
93 98 186
93 98 7
93 98 106
93 98 14
93 98 102
93 98 56
93 98 72
93 98 92
93 98 134
93 98 187
93 98 8
93 98 138
93 98 186
93 98 148
93 98 159
93 98 197
93 98 176
93 98 97
93 98 193
93 98 142
93 98 199
93 98 155
93 98 184
93 98 69
93 98 156
93 98 4
93 98 147
93 98 186
93 98 105
93 98 156
93 98 195
93 98 191
93 98 71
93 98 49
93 98 155
93 98 3
93 98 27
93 98 65
93 98 62
93 98 25
93 98 81
93 98 177
93 98 73
93 98 141
93 98 52
93 98 126
93 98 153
93 98 80
93 98 36
93 98 114
93 98 41
93 98 144
93 98 20
93 98 166
93 98 162
93 98 23
93 98 79
93 98 65
93 98 140
93 98 122
93 98 114
93 98 47
93 98 160
93 98 47
93 98 106
93 98 69
93 98 5
93 98 42
93 98 152
93 98 117
93 98 145
93 98 76
93 98 64
93 98 185
93 98 140
93 98 57
93 98 104
93 98 12
93 98 106
93 98 30
93 98 96
93 98 105
93 98 57
93 98 120
93 98 98
93 98 90
93 98 149
93 98 16
93 98 45
93 98 67
93 98 92
93 98 166
93 98 127
93 98 137
93 98 200
93 98 67
93 98 23
93 98 124
93 98 192
93 98 163
93 98 143
93 98 160
93 98 46
93 98 99
94 99 127
94 99 32
94 99 137
94 99 80
94 99 31
94 99 137
94 99 97
94 99 130
94 99 175
94 99 161
94 99 71
94 99 198
94 99 106
94 99 12
94 99 136
94 99 166
94 99 98
94 99 170
94 99 172
94 99 36
94 99 87
94 99 143
94 99 81
94 99 100
94 99 87
94 99 173
94 99 106
94 99 103
94 99 100
94 99 87
94 99 17
94 99 51
94 99 35
94 99 165
94 99 35
94 99 103
94 99 102
94 99 115
94 99 80
94 99 91
94 99 163
94 99 108
94 99 102
94 99 142
94 99 89
94 99 138
94 99 108
94 99 176
94 99 37
94 99 159
94 99 181
94 99 196
94 99 177
94 99 160
94 99 156
94 99 41
94 99 165
94 99 11
94 99 10
94 99 8
94 99 39
94 99 19
94 99 37
94 99 9
94 99 56
94 99 117
94 99 131
94 99 187
94 99 29
94 99 161
