10000 252856
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
72 77 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
73 78 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
74 79 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
75 80 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
76 81 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
77 82 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
78 83 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
79 84 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
80 85 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
81 86 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
82 87 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
83 88 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
84 89 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
85 90 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
86 91 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
87 92 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
88 93 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
89 94 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
90 95 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
91 96 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
92 97 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
93 98 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
94 99 100
