10000 253734
71 76 8
71 76 136
71 76 8
71 76 63
71 76 29
71 76 178
71 76 181
71 76 184
71 76 112
71 76 172
71 76 62
71 76 141
71 76 49
71 76 53
71 76 108
71 76 45
71 76 154
71 76 31
71 76 152
71 76 46
71 76 191
71 76 49
71 76 119
71 76 102
71 76 80
71 76 133
71 76 133
71 76 32
71 76 110
71 76 133
71 76 187
71 76 164
71 76 44
71 76 72
71 76 141
71 76 58
71 76 171
71 76 181
71 76 191
71 76 137
71 76 170
71 76 175
71 76 121
71 76 104
71 76 147
71 76 8
71 76 23
71 76 134
71 76 77
71 76 70
71 76 25
71 76 51
71 76 4
71 76 63
71 76 134
71 76 102
71 76 54
71 76 32
71 76 24
71 76 74
71 76 137
71 76 66
71 76 194
71 76 143
71 76 123
71 76 182
71 76 188
71 76 129
71 76 2
71 76 51
71 76 172
71 76 75
71 76 84
71 76 63
71 76 22
71 76 31
71 76 43
71 76 164
71 76 105
71 76 155
71 76 178
71 76 11
71 76 74
71 76 148
71 76 132
71 76 168
71 76 95
71 76 4
71 76 181
71 76 135
71 76 145
71 76 23
71 76 191
71 76 4
71 76 26
71 76 137
71 76 52
71 76 188
71 76 52
71 76 142
71 76 151
71 76 161
72 77 175
72 77 133
72 77 81
72 77 13
72 77 105
72 77 89
72 77 123
72 77 33
72 77 8
72 77 90
72 77 174
72 77 2
72 77 6
72 77 116
72 77 164
72 77 80
72 77 185
72 77 55
72 77 47
72 77 138
72 77 103
72 77 125
72 77 148
72 77 70
72 77 173
72 77 197
72 77 200
72 77 169
72 77 119
72 77 141
72 77 40
72 77 31
72 77 127
72 77 157
72 77 33
72 77 102
72 77 77
72 77 46
72 77 137
72 77 101
72 77 126
72 77 45
72 77 141
72 77 160
72 77 104
72 77 61
72 77 13
72 77 68
72 77 131
72 77 67
72 77 180
72 77 4
72 77 9
72 77 77
72 77 112
72 77 84
72 77 48
72 77 194
72 77 38
72 77 20
72 77 94
72 77 37
72 77 32
72 77 152
72 77 128
72 77 173
72 77 3
72 77 130
72 77 71
72 77 96
72 77 126
72 77 28
72 77 137
72 77 143
72 77 2
72 77 122
72 77 154
72 77 165
72 77 171
72 77 71
72 77 94
72 77 187
72 77 117
72 77 108
73 78 188
73 78 64
73 78 132
73 78 48
73 78 72
73 78 22
73 78 166
73 78 151
73 78 105
73 78 60
73 78 103
73 78 41
73 78 143
73 78 169
73 78 105
73 78 152
73 78 194
73 78 113
73 78 113
73 78 176
73 78 132
73 78 44
73 78 158
73 78 142
73 78 19
73 78 197
73 78 163
73 78 136
73 78 184
73 78 2
73 78 79
73 78 87
73 78 56
73 78 46
73 78 40
73 78 169
73 78 54
73 78 71
73 78 105
73 78 35
73 78 156
73 78 168
73 78 140
73 78 110
73 78 83
73 78 79
73 78 130
73 78 180
73 78 52
73 78 146
73 78 151
73 78 107
73 78 114
73 78 14
73 78 44
73 78 99
73 78 171
73 78 58
73 78 140
73 78 28
73 78 118
73 78 94
73 78 124
73 78 199
73 78 23
73 78 140
73 78 29
73 78 7
73 78 47
73 78 1
73 78 100
73 78 19
73 78 37
73 78 154
73 78 86
73 78 92
73 78 26
73 78 2
73 78 123
73 78 58
73 78 4
73 78 41
73 78 192
73 78 7
73 78 187
73 78 31
73 78 96
73 78 38
73 78 79
73 78 48
73 78 139
73 78 176
73 78 142
73 78 121
73 78 187
73 78 148
73 78 117
73 78 79
73 78 181
73 78 119
73 78 135
73 78 167
73 78 36
73 78 131
73 78 113
73 78 144
74 79 66
74 79 153
74 79 57
74 79 23
74 79 147
74 79 107
74 79 129
74 79 84
74 79 178
74 79 173
74 79 27
74 79 106
74 79 13
74 79 62
74 79 136
74 79 68
74 79 186
74 79 179
74 79 85
74 79 31
74 79 47
74 79 194
74 79 110
74 79 139
74 79 59
74 79 86
74 79 131
74 79 200
74 79 140
74 79 8
74 79 84
74 79 128
74 79 135
74 79 40
74 79 147
74 79 73
74 79 185
74 79 147
74 79 82
74 79 88
74 79 161
74 79 199
74 79 102
74 79 154
74 79 156
74 79 160
74 79 20
74 79 112
74 79 96
74 79 162
74 79 103
74 79 196
74 79 118
74 79 28
74 79 139
74 79 180
74 79 5
74 79 72
74 79 159
74 79 18
74 79 187
74 79 81
74 79 118
74 79 158
74 79 93
74 79 68
74 79 35
74 79 26
74 79 46
74 79 17
74 79 183
74 79 90
74 79 59
74 79 115
74 79 143
74 79 198
74 79 190
74 79 166
74 79 6
74 79 171
74 79 172
74 79 177
74 79 20
74 79 101
74 79 49
74 79 49
74 79 54
74 79 88
74 79 14
74 79 43
74 79 93
74 79 150
75 80 103
75 80 102
75 80 27
75 80 127
75 80 46
75 80 127
75 80 144
75 80 131
75 80 88
75 80 172
75 80 163
75 80 26
75 80 170
75 80 24
75 80 161
75 80 78
75 80 109
75 80 83
75 80 117
75 80 132
75 80 142
75 80 29
75 80 81
75 80 5
75 80 79
75 80 179
75 80 22
75 80 108
75 80 192
75 80 164
75 80 41
75 80 127
75 80 37
75 80 11
75 80 125
75 80 38
75 80 194
75 80 176
75 80 139
75 80 14
75 80 55
75 80 71
75 80 77
75 80 94
75 80 66
75 80 51
75 80 102
75 80 186
75 80 160
75 80 134
75 80 58
75 80 148
75 80 42
75 80 133
75 80 168
75 80 39
75 80 94
75 80 109
75 80 184
75 80 42
75 80 73
75 80 102
75 80 144
75 80 118
75 80 97
75 80 8
75 80 20
75 80 178
75 80 131
75 80 180
75 80 55
75 80 157
75 80 41
75 80 97
75 80 93
75 80 157
75 80 53
75 80 178
75 80 142
75 80 167
75 80 79
75 80 21
75 80 75
75 80 139
75 80 54
75 80 182
75 80 80
75 80 30
75 80 148
75 80 26
75 80 181
75 80 131
75 80 187
75 80 153
75 80 182
76 81 121
76 81 43
76 81 164
76 81 56
76 81 29
76 81 77
76 81 194
76 81 3
76 81 108
76 81 168
76 81 154
76 81 111
76 81 102
76 81 171
76 81 62
76 81 33
76 81 66
76 81 153
76 81 166
76 81 130
76 81 77
76 81 92
76 81 122
76 81 14
76 81 72
76 81 181
76 81 179
76 81 3
76 81 194
76 81 150
76 81 95
76 81 132
76 81 16
76 81 14
76 81 184
76 81 130
76 81 69
76 81 180
76 81 96
76 81 19
76 81 128
76 81 26
76 81 195
76 81 187
76 81 149
76 81 76
76 81 138
76 81 6
76 81 45
76 81 32
76 81 110
76 81 184
76 81 85
76 81 23
76 81 143
76 81 6
76 81 47
76 81 199
76 81 98
76 81 191
76 81 100
76 81 47
76 81 180
76 81 199
76 81 155
76 81 30
76 81 14
76 81 79
76 81 44
76 81 47
76 81 133
76 81 51
76 81 105
76 81 178
76 81 87
76 81 135
76 81 75
76 81 146
76 81 129
76 81 132
76 81 60
76 81 139
76 81 199
76 81 192
76 81 192
76 81 107
76 81 34
76 81 132
76 81 1
76 81 117
76 81 69
76 81 37
76 81 12
76 81 19
76 81 180
76 81 109
76 81 192
76 81 180
77 82 107
77 82 72
77 82 155
77 82 96
77 82 55
77 82 74
77 82 68
77 82 138
77 82 106
77 82 32
77 82 154
77 82 19
77 82 3
77 82 4
77 82 38
77 82 6
77 82 188
77 82 196
77 82 131
77 82 117
77 82 98
77 82 161
77 82 176
77 82 168
77 82 179
77 82 123
77 82 63
77 82 3
77 82 114
77 82 182
77 82 148
77 82 30
77 82 90
77 82 51
77 82 48
77 82 39
77 82 61
77 82 67
77 82 96
77 82 67
77 82 92
77 82 154
77 82 65
77 82 120
77 82 99
77 82 109
77 82 27
77 82 59
77 82 79
77 82 10
77 82 76
77 82 94
77 82 149
77 82 35
77 82 24
77 82 179
77 82 168
77 82 117
77 82 65
77 82 62
77 82 53
77 82 106
77 82 32
77 82 148
77 82 163
77 82 174
77 82 92
77 82 195
77 82 137
77 82 10
77 82 92
77 82 101
77 82 178
77 82 87
77 82 190
77 82 170
77 82 185
77 82 70
77 82 173
77 82 171
77 82 165
77 82 31
77 82 77
77 82 120
77 82 165
77 82 83
77 82 131
77 82 113
77 82 111
77 82 27
77 82 67
77 82 158
77 82 161
77 82 48
77 82 139
77 82 92
77 82 39
77 82 146
77 82 22
77 82 47
77 82 72
77 82 3
77 82 200
77 82 154
77 82 33
77 82 183
77 82 104
77 82 20
77 82 40
77 82 166
77 82 123
78 83 101
78 83 50
78 83 98
78 83 145
78 83 13
78 83 108
78 83 134
78 83 23
78 83 57
78 83 137
78 83 74
78 83 89
78 83 157
78 83 195
78 83 64
78 83 177
78 83 28
78 83 69
78 83 18
78 83 120
78 83 115
78 83 119
78 83 2
78 83 154
78 83 46
78 83 164
78 83 74
78 83 144
78 83 113
78 83 71
78 83 162
78 83 196
78 83 112
78 83 74
78 83 184
78 83 180
78 83 53
78 83 84
78 83 197
78 83 53
78 83 6
78 83 200
78 83 80
78 83 137
78 83 178
78 83 178
78 83 87
78 83 149
78 83 121
78 83 91
78 83 70
78 83 21
78 83 47
78 83 152
78 83 30
78 83 56
78 83 199
78 83 53
78 83 181
78 83 66
78 83 107
78 83 117
78 83 37
78 83 135
78 83 75
78 83 147
78 83 159
78 83 119
78 83 163
78 83 177
78 83 178
78 83 79
78 83 112
78 83 43
78 83 172
78 83 35
78 83 9
78 83 7
78 83 198
78 83 121
78 83 167
78 83 153
78 83 147
78 83 106
78 83 76
78 83 141
78 83 119
78 83 104
78 83 98
78 83 49
78 83 72
78 83 32
78 83 73
78 83 41
79 84 23
79 84 156
79 84 125
79 84 133
79 84 148
79 84 3
79 84 195
79 84 50
79 84 159
79 84 97
79 84 136
79 84 179
79 84 79
79 84 140
79 84 161
79 84 152
79 84 154
79 84 167
79 84 33
79 84 124
79 84 103
79 84 34
79 84 79
79 84 179
79 84 67
79 84 80
79 84 162
79 84 26
79 84 20
79 84 183
79 84 30
79 84 14
79 84 110
79 84 157
79 84 177
79 84 173
79 84 41
79 84 163
79 84 184
79 84 142
79 84 19
79 84 62
79 84 115
79 84 132
79 84 160
79 84 138
79 84 110
79 84 168
79 84 193
79 84 80
79 84 144
79 84 121
79 84 167
79 84 13
79 84 167
79 84 125
79 84 43
79 84 60
79 84 88
79 84 59
79 84 2
79 84 169
79 84 29
79 84 105
79 84 143
79 84 106
79 84 163
79 84 99
79 84 147
79 84 55
79 84 99
79 84 200
79 84 125
79 84 193
79 84 82
79 84 169
79 84 5
79 84 116
79 84 79
79 84 39
79 84 102
79 84 95
79 84 197
79 84 116
79 84 21
79 84 40
79 84 196
79 84 169
79 84 70
79 84 160
79 84 40
79 84 17
79 84 48
79 84 17
79 84 169
79 84 23
79 84 17
79 84 4
79 84 72
79 84 6
79 84 160
80 85 60
80 85 92
80 85 1
80 85 33
80 85 75
80 85 108
80 85 58
80 85 35
80 85 147
80 85 140
80 85 119
80 85 96
80 85 46
80 85 50
80 85 61
80 85 131
80 85 84
80 85 154
80 85 179
80 85 96
80 85 22
80 85 104
80 85 92
80 85 97
80 85 63
80 85 31
80 85 16
80 85 91
80 85 42
80 85 100
80 85 91
80 85 154
80 85 95
80 85 88
80 85 72
80 85 119
80 85 87
80 85 119
80 85 38
80 85 94
80 85 100
80 85 78
80 85 80
80 85 175
80 85 18
80 85 186
80 85 73
80 85 171
80 85 150
80 85 52
80 85 65
80 85 129
80 85 55
80 85 117
80 85 47
80 85 109
80 85 86
80 85 71
80 85 194
80 85 190
80 85 117
80 85 125
80 85 149
80 85 166
80 85 131
80 85 199
80 85 88
80 85 20
80 85 4
80 85 115
80 85 65
80 85 124
80 85 9
80 85 147
80 85 150
80 85 13
80 85 102
80 85 66
80 85 107
80 85 145
80 85 15
80 85 91
80 85 191
80 85 106
80 85 143
80 85 154
80 85 151
80 85 135
80 85 110
80 85 188
80 85 159
80 85 182
80 85 170
80 85 52
80 85 47
80 85 107
80 85 138
80 85 144
80 85 105
80 85 99
80 85 152
80 85 118
80 85 185
80 85 92
80 85 67
81 86 165
81 86 76
81 86 200
81 86 162
81 86 57
81 86 188
81 86 47
81 86 16
81 86 141
81 86 26
81 86 44
81 86 93
81 86 122
81 86 107
81 86 55
81 86 169
81 86 197
81 86 34
81 86 1
81 86 149
81 86 85
81 86 87
81 86 83
81 86 189
81 86 129
81 86 178
81 86 197
81 86 74
81 86 100
81 86 95
81 86 158
81 86 75
81 86 191
81 86 157
81 86 143
81 86 110
81 86 182
81 86 39
81 86 56
81 86 118
81 86 24
81 86 93
81 86 6
81 86 87
81 86 32
81 86 48
81 86 111
81 86 87
81 86 12
81 86 167
81 86 83
81 86 186
81 86 144
81 86 38
81 86 56
81 86 10
81 86 55
81 86 131
81 86 176
81 86 46
81 86 88
81 86 29
81 86 47
81 86 150
81 86 107
81 86 172
81 86 154
81 86 119
81 86 49
81 86 100
81 86 125
81 86 33
81 86 3
81 86 31
81 86 54
81 86 194
81 86 126
81 86 17
81 86 30
81 86 122
81 86 182
81 86 135
81 86 78
81 86 147
81 86 31
81 86 101
81 86 51
81 86 158
81 86 135
81 86 91
81 86 135
81 86 166
81 86 9
81 86 183
81 86 152
81 86 164
82 87 159
82 87 76
82 87 180
82 87 160
82 87 185
82 87 41
82 87 71
82 87 66
82 87 34
82 87 104
82 87 169
82 87 186
82 87 53
82 87 63
82 87 9
82 87 182
82 87 140
82 87 90
82 87 1
82 87 23
82 87 114
82 87 27
82 87 158
82 87 140
82 87 22
82 87 174
82 87 30
82 87 23
82 87 102
82 87 89
82 87 68
82 87 74
82 87 183
82 87 62
82 87 39
82 87 159
82 87 188
82 87 114
82 87 61
82 87 164
82 87 140
82 87 1
82 87 20
82 87 2
82 87 46
82 87 48
82 87 102
82 87 70
82 87 172
82 87 46
82 87 143
82 87 141
82 87 191
82 87 79
82 87 13
82 87 88
82 87 156
82 87 121
82 87 189
82 87 2
82 87 156
82 87 185
82 87 76
82 87 24
82 87 160
82 87 52
82 87 137
82 87 150
82 87 80
82 87 150
82 87 29
82 87 30
82 87 127
82 87 169
82 87 164
82 87 150
82 87 199
82 87 89
82 87 177
82 87 57
82 87 55
82 87 5
82 87 15
82 87 13
82 87 158
82 87 145
82 87 42
82 87 49
82 87 176
82 87 83
82 87 15
82 87 56
82 87 30
82 87 41
83 88 55
83 88 161
83 88 80
83 88 76
83 88 190
83 88 77
83 88 52
83 88 159
83 88 199
83 88 119
83 88 22
83 88 64
83 88 86
83 88 84
83 88 34
83 88 200
83 88 119
83 88 197
83 88 199
83 88 74
83 88 178
83 88 116
83 88 139
83 88 101
83 88 118
83 88 143
83 88 44
83 88 173
83 88 52
83 88 164
83 88 71
83 88 33
83 88 74
83 88 166
83 88 199
83 88 73
83 88 76
83 88 26
83 88 14
83 88 149
83 88 130
83 88 79
83 88 159
83 88 29
83 88 133
83 88 24
83 88 82
83 88 131
83 88 144
83 88 187
83 88 116
83 88 191
83 88 27
83 88 19
83 88 67
83 88 155
83 88 65
83 88 120
83 88 155
83 88 194
83 88 136
83 88 152
83 88 78
83 88 163
83 88 83
83 88 48
83 88 4
83 88 11
83 88 40
83 88 119
83 88 13
83 88 183
83 88 98
83 88 17
83 88 43
83 88 63
83 88 6
83 88 175
83 88 47
83 88 31
83 88 82
83 88 137
83 88 1
83 88 158
83 88 11
83 88 109
83 88 81
83 88 3
83 88 55
83 88 99
83 88 197
83 88 113
83 88 157
83 88 65
83 88 184
83 88 179
83 88 96
83 88 69
83 88 10
83 88 33
84 89 200
84 89 67
84 89 17
84 89 83
84 89 74
84 89 175
84 89 198
84 89 50
84 89 193
84 89 11
84 89 187
84 89 195
84 89 63
84 89 64
84 89 53
84 89 70
84 89 13
84 89 16
84 89 163
84 89 10
84 89 126
84 89 37
84 89 50
84 89 137
84 89 69
84 89 163
84 89 44
84 89 75
84 89 123
84 89 141
84 89 153
84 89 19
84 89 142
84 89 56
84 89 158
84 89 85
84 89 191
84 89 140
84 89 141
84 89 171
84 89 57
84 89 50
84 89 4
84 89 16
84 89 75
84 89 56
84 89 198
84 89 70
84 89 74
84 89 77
84 89 192
84 89 101
84 89 182
84 89 193
84 89 149
84 89 144
84 89 49
84 89 167
84 89 127
84 89 156
84 89 139
84 89 146
84 89 180
84 89 56
84 89 65
84 89 144
84 89 154
84 89 103
84 89 66
84 89 47
84 89 166
84 89 19
84 89 141
84 89 109
84 89 183
84 89 46
84 89 78
84 89 117
84 89 88
84 89 71
84 89 62
84 89 181
85 90 166
85 90 166
85 90 86
85 90 106
85 90 80
85 90 171
85 90 66
85 90 14
85 90 63
85 90 33
85 90 66
85 90 8
85 90 29
85 90 104
85 90 106
85 90 81
85 90 38
85 90 64
85 90 178
85 90 8
85 90 80
85 90 52
85 90 23
85 90 8
85 90 84
85 90 192
85 90 45
85 90 124
85 90 75
85 90 176
85 90 69
85 90 128
85 90 42
85 90 190
85 90 91
85 90 152
85 90 3
85 90 14
85 90 175
85 90 72
85 90 119
85 90 1
85 90 68
85 90 73
85 90 81
85 90 100
85 90 19
85 90 118
85 90 124
85 90 78
85 90 89
85 90 69
85 90 185
85 90 159
85 90 194
85 90 151
85 90 9
85 90 193
85 90 9
85 90 196
85 90 112
85 90 57
85 90 170
85 90 156
85 90 196
85 90 85
85 90 35
85 90 158
85 90 113
85 90 35
85 90 110
85 90 101
85 90 117
85 90 100
85 90 103
85 90 106
85 90 30
85 90 7
85 90 141
85 90 175
85 90 94
85 90 137
85 90 6
85 90 84
85 90 165
85 90 103
85 90 48
85 90 63
85 90 14
85 90 134
85 90 118
85 90 32
85 90 86
85 90 153
85 90 176
85 90 63
85 90 163
85 90 115
85 90 131
85 90 53
85 90 115
85 90 82
85 90 192
85 90 17
85 90 185
85 90 169
85 90 74
85 90 89
86 91 98
86 91 13
86 91 192
86 91 161
86 91 95
86 91 94
86 91 161
86 91 72
86 91 179
86 91 68
86 91 75
86 91 86
86 91 125
86 91 161
86 91 151
86 91 186
86 91 175
86 91 137
86 91 169
86 91 17
86 91 21
86 91 90
86 91 121
86 91 27
86 91 185
86 91 160
86 91 25
86 91 25
86 91 22
86 91 86
86 91 132
86 91 158
86 91 198
86 91 38
86 91 179
86 91 37
86 91 186
86 91 66
86 91 40
86 91 117
86 91 160
86 91 83
86 91 5
86 91 72
86 91 144
86 91 77
86 91 18
86 91 53
86 91 66
86 91 23
86 91 10
86 91 83
86 91 42
86 91 190
86 91 12
86 91 147
86 91 37
86 91 57
86 91 107
86 91 106
86 91 143
86 91 174
86 91 20
86 91 94
86 91 153
86 91 93
86 91 72
86 91 182
86 91 55
86 91 15
86 91 125
86 91 148
86 91 132
86 91 96
86 91 123
86 91 107
86 91 160
86 91 131
86 91 29
86 91 26
86 91 96
86 91 127
86 91 175
86 91 130
86 91 69
86 91 45
86 91 163
86 91 2
86 91 166
86 91 32
86 91 99
86 91 17
86 91 61
86 91 78
86 91 132
86 91 156
86 91 153
86 91 93
86 91 55
86 91 36
86 91 167
86 91 67
86 91 117
86 91 130
86 91 140
86 91 135
86 91 114
86 91 50
86 91 168
86 91 110
86 91 199
87 92 124
87 92 1
87 92 33
87 92 179
87 92 125
87 92 81
87 92 112
87 92 120
87 92 87
87 92 59
87 92 117
87 92 54
87 92 112
87 92 123
87 92 96
87 92 88
87 92 175
87 92 194
87 92 164
87 92 93
87 92 86
87 92 97
87 92 105
87 92 16
87 92 132
87 92 157
87 92 157
87 92 65
87 92 66
87 92 21
87 92 147
87 92 122
87 92 82
87 92 29
87 92 90
87 92 156
87 92 74
87 92 161
87 92 89
87 92 29
87 92 58
87 92 64
87 92 194
87 92 42
87 92 188
87 92 185
87 92 10
87 92 55
87 92 62
87 92 137
87 92 186
87 92 77
87 92 142
87 92 6
87 92 140
87 92 110
87 92 52
87 92 19
87 92 6
87 92 37
87 92 63
87 92 116
87 92 177
87 92 143
87 92 180
87 92 103
87 92 39
87 92 32
87 92 15
87 92 85
87 92 115
87 92 53
87 92 165
87 92 85
87 92 51
87 92 53
87 92 28
87 92 12
87 92 137
87 92 46
87 92 140
87 92 115
87 92 11
87 92 43
87 92 49
87 92 179
87 92 70
87 92 153
87 92 94
87 92 27
87 92 32
87 92 68
87 92 32
87 92 175
87 92 92
87 92 143
87 92 72
87 92 53
87 92 126
87 92 197
87 92 118
87 92 108
87 92 149
87 92 157
87 92 93
87 92 58
88 93 37
88 93 184
88 93 81
88 93 105
88 93 167
88 93 195
88 93 19
88 93 42
88 93 116
88 93 66
88 93 58
88 93 13
88 93 151
88 93 131
88 93 156
88 93 86
88 93 74
88 93 173
88 93 23
88 93 25
88 93 105
88 93 61
88 93 173
88 93 151
88 93 64
88 93 194
88 93 27
88 93 152
88 93 165
88 93 70
88 93 57
88 93 16
88 93 13
88 93 27
88 93 98
88 93 197
88 93 98
88 93 83
88 93 112
88 93 84
88 93 45
88 93 46
88 93 178
88 93 141
88 93 151
88 93 155
88 93 172
88 93 140
88 93 112
88 93 120
88 93 37
88 93 145
88 93 155
88 93 168
88 93 169
88 93 37
88 93 52
88 93 9
88 93 198
88 93 43
88 93 50
88 93 11
88 93 189
88 93 125
88 93 131
88 93 7
88 93 15
88 93 199
88 93 76
88 93 96
88 93 135
88 93 23
88 93 185
88 93 27
88 93 105
88 93 17
88 93 35
88 93 160
88 93 168
88 93 69
88 93 66
88 93 1
88 93 78
88 93 21
88 93 26
88 93 22
88 93 168
88 93 55
88 93 36
88 93 40
88 93 108
88 93 73
88 93 1
88 93 134
88 93 95
88 93 193
89 94 69
89 94 115
89 94 198
89 94 79
89 94 34
89 94 50
89 94 97
89 94 46
89 94 111
89 94 57
89 94 110
89 94 103
89 94 36
89 94 55
89 94 43
89 94 119
89 94 143
89 94 156
89 94 161
89 94 89
89 94 20
89 94 66
89 94 124
89 94 151
89 94 115
89 94 61
89 94 114
89 94 124
89 94 148
89 94 102
89 94 191
89 94 92
89 94 11
89 94 82
89 94 175
89 94 28
89 94 69
89 94 196
89 94 196
89 94 188
89 94 110
89 94 64
89 94 90
89 94 142
89 94 63
89 94 14
89 94 172
89 94 191
89 94 179
89 94 141
89 94 72
89 94 24
89 94 191
89 94 189
89 94 17
89 94 103
89 94 44
89 94 129
89 94 118
89 94 46
89 94 127
89 94 184
89 94 27
89 94 77
89 94 133
89 94 190
89 94 45
89 94 183
89 94 187
89 94 84
89 94 195
89 94 61
89 94 125
89 94 31
89 94 172
89 94 65
89 94 95
89 94 97
89 94 46
89 94 200
89 94 179
89 94 42
89 94 68
89 94 173
89 94 136
89 94 96
89 94 46
89 94 96
89 94 86
89 94 8
89 94 179
89 94 35
89 94 174
89 94 163
89 94 11
89 94 175
89 94 57
89 94 110
89 94 155
89 94 183
89 94 50
89 94 98
89 94 59
89 94 136
89 94 162
89 94 90
89 94 143
89 94 85
89 94 197
89 94 93
90 95 41
90 95 186
90 95 182
90 95 197
90 95 80
90 95 158
90 95 54
90 95 53
90 95 14
90 95 143
90 95 104
90 95 129
90 95 148
90 95 77
90 95 76
90 95 115
90 95 168
90 95 38
90 95 125
90 95 190
90 95 182
90 95 46
90 95 144
90 95 53
90 95 74
90 95 130
90 95 98
90 95 76
90 95 145
90 95 28
90 95 33
90 95 24
90 95 197
90 95 102
90 95 180
90 95 65
90 95 115
90 95 161
90 95 43
90 95 34
90 95 107
90 95 67
90 95 51
90 95 174
90 95 127
90 95 47
90 95 80
90 95 193
90 95 112
90 95 113
90 95 103
90 95 99
90 95 180
90 95 25
90 95 186
90 95 63
90 95 71
90 95 56
90 95 192
90 95 160
90 95 62
90 95 81
90 95 58
90 95 68
90 95 160
90 95 4
90 95 156
90 95 80
90 95 31
90 95 142
90 95 166
90 95 72
90 95 172
90 95 119
90 95 178
90 95 124
90 95 197
90 95 186
90 95 120
90 95 89
90 95 104
90 95 126
90 95 42
90 95 29
90 95 118
90 95 71
90 95 113
90 95 101
90 95 55
90 95 105
90 95 28
90 95 8
90 95 145
90 95 76
90 95 107
90 95 29
90 95 93
90 95 128
90 95 102
90 95 60
90 95 161
90 95 85
90 95 78
90 95 127
91 96 44
91 96 9
91 96 170
91 96 117
91 96 11
91 96 39
91 96 115
91 96 26
91 96 174
91 96 109
91 96 72
91 96 95
91 96 53
91 96 99
91 96 77
91 96 187
91 96 83
91 96 132
91 96 42
91 96 110
91 96 20
91 96 23
91 96 37
91 96 190
91 96 12
91 96 120
91 96 62
91 96 84
91 96 86
91 96 200
91 96 99
91 96 22
91 96 155
91 96 107
91 96 18
91 96 154
91 96 36
91 96 126
91 96 17
91 96 35
91 96 141
91 96 86
91 96 153
91 96 157
91 96 179
91 96 47
91 96 184
91 96 140
91 96 170
91 96 14
91 96 73
91 96 38
91 96 135
91 96 7
91 96 28
91 96 181
91 96 139
91 96 115
91 96 192
91 96 113
91 96 182
91 96 134
91 96 135
91 96 150
91 96 20
91 96 193
91 96 3
91 96 39
91 96 124
91 96 138
91 96 18
91 96 54
91 96 76
91 96 3
91 96 160
91 96 179
91 96 144
91 96 3
91 96 194
91 96 23
91 96 40
91 96 19
91 96 38
91 96 132
91 96 78
91 96 137
91 96 6
91 96 77
91 96 159
91 96 86
91 96 144
91 96 134
91 96 75
91 96 124
91 96 72
91 96 72
91 96 68
91 96 110
91 96 169
91 96 23
91 96 56
91 96 82
91 96 65
92 97 102
92 97 69
92 97 78
92 97 153
92 97 53
92 97 133
92 97 191
92 97 87
92 97 21
92 97 101
92 97 55
92 97 26
92 97 19
92 97 2
92 97 196
92 97 165
92 97 22
92 97 25
92 97 20
92 97 71
92 97 14
92 97 31
92 97 24
92 97 15
92 97 38
92 97 76
92 97 16
92 97 40
92 97 110
92 97 193
92 97 57
92 97 57
92 97 101
92 97 79
92 97 143
92 97 155
92 97 34
92 97 38
92 97 188
92 97 189
92 97 48
92 97 24
92 97 131
92 97 22
92 97 67
92 97 71
92 97 174
92 97 144
92 97 159
92 97 135
92 97 183
92 97 98
92 97 26
92 97 175
92 97 69
92 97 138
92 97 46
92 97 138
92 97 156
92 97 11
92 97 60
92 97 138
92 97 111
92 97 113
92 97 57
92 97 196
92 97 98
92 97 125
92 97 67
92 97 79
92 97 154
92 97 193
92 97 138
92 97 65
92 97 9
92 97 183
92 97 4
92 97 142
92 97 24
92 97 118
92 97 184
92 97 159
92 97 173
92 97 189
92 97 190
92 97 146
92 97 55
92 97 79
92 97 32
92 97 132
92 97 10
92 97 53
92 97 57
92 97 128
92 97 43
92 97 56
92 97 109
92 97 68
92 97 25
93 98 140
93 98 136
93 98 14
93 98 108
93 98 39
93 98 6
93 98 22
93 98 75
93 98 94
93 98 149
93 98 170
93 98 125
93 98 181
93 98 144
93 98 127
93 98 25
93 98 85
93 98 132
93 98 56
93 98 122
93 98 36
93 98 41
93 98 94
93 98 160
93 98 91
93 98 116
93 98 91
93 98 156
93 98 52
93 98 67
93 98 92
93 98 194
93 98 18
93 98 133
93 98 174
93 98 121
93 98 121
93 98 147
93 98 134
93 98 179
93 98 135
93 98 112
93 98 23
93 98 193
93 98 149
93 98 103
93 98 14
93 98 162
93 98 40
93 98 164
93 98 139
93 98 132
93 98 177
93 98 131
93 98 123
93 98 177
93 98 22
93 98 163
93 98 182
93 98 37
93 98 60
93 98 144
93 98 125
93 98 134
93 98 84
93 98 168
93 98 58
93 98 127
93 98 186
93 98 56
93 98 193
93 98 77
93 98 120
93 98 120
93 98 138
93 98 197
93 98 31
93 98 5
93 98 160
93 98 147
93 98 190
93 98 46
93 98 60
93 98 42
93 98 144
93 98 65
93 98 173
93 98 93
93 98 160
93 98 10
93 98 76
93 98 197
93 98 61
93 98 61
94 99 11
94 99 186
94 99 85
94 99 125
94 99 68
94 99 146
94 99 45
94 99 41
94 99 65
94 99 3
94 99 55
94 99 109
94 99 78
94 99 22
94 99 94
94 99 21
94 99 82
94 99 102
94 99 87
94 99 56
94 99 92
94 99 150
94 99 189
94 99 185
94 99 69
94 99 80
94 99 59
94 99 32
94 99 194
94 99 49
94 99 195
94 99 137
94 99 23
94 99 102
94 99 93
94 99 75
94 99 97
94 99 14
94 99 44
94 99 150
94 99 110
