10000 253828
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
72 77 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
73 78 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
74 79 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
75 80 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
76 81 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
77 82 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
78 83 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
79 84 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
80 85 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
81 86 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
82 87 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
83 88 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
84 89 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
85 90 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
86 91 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
87 92 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
88 93 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
89 94 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
90 95 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
91 96 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
92 97 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
93 98 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
94 99 50
