10000 252856
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
72 77 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
73 78 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
74 79 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
75 80 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
76 81 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
77 82 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
78 83 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
79 84 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
80 85 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
81 86 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
82 87 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
83 88 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
84 89 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
85 90 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
86 91 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
87 92 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
88 93 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
89 94 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
90 95 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
91 96 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
92 97 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
93 98 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
94 99 30
